 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +3.1171205006079129E-03	  +0.0000000000000000E+00	  +7.5935690404307238E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +3.1094339806787183E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +2.9727199662126732E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +2.8401880225396524E-03	  +0.0000000000000000E+00	  -2.5830851792058498E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +3.1979312604739143E-03	  +0.0000000000000000E+00	  +9.4910451631450611E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.9194637909698406E-03	  +0.0000000000000000E+00	  +7.0388046568000224E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +7.0177389090479167E-03	  +0.0000000000000000E+00	  +3.7964814728916698E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +7.0062809451265145E-03	  +0.0000000000000000E+00	  +3.6396657420901678E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.3664316631105001E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.9528400696670490E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +8.2090826194101043E-03	  +0.0000000000000000E+00	  +5.6903564541255984E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +9.0597683401687865E-03	  +0.0000000000000000E+00	  +5.6902095055010526E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.1002746782277183E-02	  +0.0000000000000000E+00	  -3.7913310243850259E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.2222206331166614E-02	  +0.0000000000000000E+00	  -1.9757325619253574E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5679627157849853E-02	  +0.0000000000000000E+00	  -7.2490368836424905E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.7014705468349354E-02	  +0.0000000000000000E+00	  +5.6808858147841599E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0671014365428069E-02	  +0.0000000000000000E+00	  -2.5470152518962131E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.3326760182480978E-02	  +0.0000000000000000E+00	  +3.0936030662250428E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7919995114832696E-02	  +0.0000000000000000E+00	  +3.6338457673762564E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.7222834496298862E-02	  +0.0000000000000000E+00	  +5.5198095108744365E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.8199259775012841E-03	  +0.0000000000000000E+00	  +4.8203450864703904E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.2346991818252018E-02	  +0.0000000000000000E+00	  +1.8956100670680244E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.2009992029328809E-02	  +0.0000000000000000E+00	  +7.5833081316288987E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1300101507445200E-02	  +0.0000000000000000E+00	  -2.3537219787638661E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1311694537578918E-02	  +0.0000000000000000E+00	  -2.0678510327488783E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.4213688900376003E-03	  +0.0000000000000000E+00	  -5.7497573520101826E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +9.6837652696776539E-03	  +0.0000000000000000E+00	  +1.8963021141726191E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +9.6582449428700961E-03	  +0.0000000000000000E+00	  +1.4291237318762876E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2483198611504733E-02	  +0.0000000000000000E+00	  +3.7912018423406354E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.9755780984303686E-03	  +0.0000000000000000E+00	  +3.7924433363788494E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1894819749198888E-02	  +0.0000000000000000E+00	  +1.1089721539734971E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +9.0218123819491430E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.9743843906963721E-03	  +0.0000000000000000E+00	  +1.8990326032203750E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2223410096889549E-02	  +0.0000000000000000E+00	  +7.5802129670736419E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5789959550568600E-02	  +0.0000000000000000E+00	  +5.1474330814956192E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7370968078242024E-02	  +0.0000000000000000E+00	  +3.7891677712721282E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8403195810146704E-02	  +0.0000000000000000E+00	  -1.8561836790047534E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9119574751425891E-02	  +0.0000000000000000E+00	  -1.4389972538104031E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8861546601039263E-02	  +0.0000000000000000E+00	  +7.0420217359134446E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.9956336181855194E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.9507618126896515E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.1165578723508806E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8266082228563536E-02	  +0.0000000000000000E+00	  +1.8869278452055585E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3575201215424848E-02	  +0.0000000000000000E+00	  +1.1810426580902447E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.0081420941540190E-02	  +0.0000000000000000E+00	  +2.4323672995644239E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.7232645039001068E-02	  +0.0000000000000000E+00	  +4.0133408280883720E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.5632935222666053E-02	  +0.0000000000000000E+00	  -4.7195379978861487E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4924531205866728E-02	  +0.0000000000000000E+00	  -7.5628815294433926E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3984393503234830E-02	  +0.0000000000000000E+00	  +1.2195209572025141E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4013922349300120E-02	  +0.0000000000000000E+00	  -1.9375897723187774E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4634861984038152E-02	  +0.0000000000000000E+00	  +9.4735682026656648E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2176365051842299E-02	  +0.0000000000000000E+00	  +1.8947658149299598E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.8911047798679708E-03	  +0.0000000000000000E+00	  -5.6601514001487768E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9373876029208061E-02	  +0.0000000000000000E+00	  +1.8826305283367413E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.0122886122832695E-02	  +0.0000000000000000E+00	  +1.0678617000591112E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.5294881208415243E-03	  +0.0000000000000000E+00	  -6.7624833676363034E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2546470352540083E-02	  +0.0000000000000000E+00	  -1.3026136421200989E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.4024565141204057E-02	  +0.0000000000000000E+00	  +5.6780819553076513E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.3250209248839512E-02	  +0.0000000000000000E+00	  +7.5715761456605674E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4017618636563983E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3839226440066575E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5140607948209021E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2801619163291525E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4480865193397493E-02	  +0.0000000000000000E+00	  +3.7900499915256500E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2785115723525151E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4314797380272744E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0214964513190114E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3587937446640228E-02	  +0.0000000000000000E+00	  +3.6316370580049416E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.2103037265606779E-02	  +0.0000000000000000E+00	  +1.0860518431171352E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0529235654973822E-02	  +0.0000000000000000E+00	  +8.2034513245029427E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9453180508674024E-02	  +0.0000000000000000E+00	  +7.4718087700839755E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8773324358483223E-02	  +0.0000000000000000E+00	  +2.6257725392702623E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9049310532575719E-02	  +0.0000000000000000E+00	  +1.8939531734729693E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6334904729110474E-02	  +0.0000000000000000E+00	  +1.1363350991257738E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.4208664204227096E-03	  +0.0000000000000000E+00	  -1.9817306628850141E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0311392786678338E-02	  +0.0000000000000000E+00	  +9.4648558676088137E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2313007586465490E-02	  +0.0000000000000000E+00	  +7.5751853381380142E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9263505804884208E-02	  +0.0000000000000000E+00	  +9.4652491100058705E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9188041449720382E-02	  +0.0000000000000000E+00	  +5.6795144609303482E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8737933870181578E-02	  +0.0000000000000000E+00	  +1.5157040684864746E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3738803504466301E-02	  +0.0000000000000000E+00	  +1.5142164952417214E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6406209766843901E-02	  +0.0000000000000000E+00	  +7.0322678383056584E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0426514315767934E-02	  +0.0000000000000000E+00	  -1.2379449270263416E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0741630174783312E-02	  +0.0000000000000000E+00	  +1.0923446207412095E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1355804428228599E-02	  +0.0000000000000000E+00	  +1.8917414322224807E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.7543342417321802E-03	  +0.0000000000000000E+00	  +3.7775831297944429E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.1100553606987839E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.5213587733378839E-03	  +0.0000000000000000E+00	  -3.9671617722848335E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7542241284060675E-02	  +0.0000000000000000E+00	  +1.0717695647932440E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2029403888674729E-02	  +0.0000000000000000E+00	  -6.6843988429493988E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.8245101081856426E-02	  +0.0000000000000000E+00	  +8.7437579827458310E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.3507632108847869E-02	  +0.0000000000000000E+00	  +7.6051470242744388E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.3771357105221186E-02	  +0.0000000000000000E+00	  +1.8926640509277063E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2154457051651841E-02	  +0.0000000000000000E+00	  +4.8447625249605648E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0690893639340485E-02	  +0.0000000000000000E+00	  +8.2390741496185686E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8997743403085837E-02	  +0.0000000000000000E+00	  +1.8938855323306821E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.7234194434616004E-02	  +0.0000000000000000E+00	  +7.5776890775071360E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5379379534961622E-02	  +0.0000000000000000E+00	  +1.5158272980574288E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.5974289919248702E-03	  +0.0000000000000000E+00	  +7.5808554728509607E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5242664685590377E-02	  +0.0000000000000000E+00	  +6.2758437418605516E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.4972067353140018E-02	  +0.0000000000000000E+00	  +3.6303657012307666E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2136578246713313E-02	  +0.0000000000000000E+00	  +1.0335275788950516E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0496277800372900E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7937834622732360E-02	  +0.0000000000000000E+00	  +5.6777879548489943E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5105111962826929E-02	  +0.0000000000000000E+00	  +4.0095196650171425E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1293753225660081E-02	  +0.0000000000000000E+00	  -4.0879575176061028E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4747093379503317E-02	  +0.0000000000000000E+00	  -8.3971674608765142E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5195091304463452E-02	  +0.0000000000000000E+00	  +1.9927884305366505E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9096510945640947E-02	  +0.0000000000000000E+00	  +7.4037700483759513E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4241577773985425E-02	  +0.0000000000000000E+00	  +3.6249327891820530E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5999682096577383E-02	  +0.0000000000000000E+00	  +1.1336509347193288E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5457674514910881E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2022431815993483E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9871656026694952E-02	  +0.0000000000000000E+00	  +7.5645092753894548E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9839206367237386E-02	  +0.0000000000000000E+00	  +7.5974634083288859E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2655108823270294E-02	  +0.0000000000000000E+00	  -3.3152883501026305E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3088756016011384E-02	  +0.0000000000000000E+00	  +6.9246157840339190E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.1631995177580023E-02	  +0.0000000000000000E+00	  +6.2932086816528120E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8114079570631169E-02	  +0.0000000000000000E+00	  +7.2195378461056966E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.0942528491669092E-03	  +0.0000000000000000E+00	  -2.0767975277872433E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2069428172614511E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9426520534088587E-02	  +0.0000000000000000E+00	  -8.7908064923772573E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1396683021427401E-02	  +0.0000000000000000E+00	  +1.3239549882350786E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3279835360602165E-02	  +0.0000000000000000E+00	  +7.0286365393836875E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1448798625602792E-02	  +0.0000000000000000E+00	  +7.0302077906488009E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1680191253619185E-02	  +0.0000000000000000E+00	  +1.2431782313874616E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1680480171309623E-02	  +0.0000000000000000E+00	  +1.7504731547580939E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1626440656311337E-02	  +0.0000000000000000E+00	  +2.1502718517505024E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1637587753050152E-02	  +0.0000000000000000E+00	  +1.4059318574483759E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5302385126602215E-02	  +0.0000000000000000E+00	  +3.6171044253771888E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4414950560539631E-02	  +0.0000000000000000E+00	  -4.4455631821385336E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1533713216988279E-02	  +0.0000000000000000E+00	  +7.5718236802960908E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9097265237619102E-02	  +0.0000000000000000E+00	  +1.0659753899914482E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9567813847240165E-02	  +0.0000000000000000E+00	  +1.2304759741789608E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0805665403738011E-02	  +0.0000000000000000E+00	  +8.5435554611290737E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3476112377605975E-02	  +0.0000000000000000E+00	  +3.7885673979211939E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9768803659381560E-02	  +0.0000000000000000E+00	  +1.1346331982102346E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9326903516234605E-02	  +0.0000000000000000E+00	  +7.0313353205558784E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6613279682219836E-02	  +0.0000000000000000E+00	  +1.8919746697328629E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.3732152452697764E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.0680536738335815E-02	  +0.0000000000000000E+00	  +1.4080086142231224E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.1712236968760873E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.5224229919467274E-02	  +0.0000000000000000E+00	  +1.4070781632978275E-02	
