Caso,Ventanas,Convecional/Eco,Opción,Espesor (W),Espesor (R),Orientación,Msplit,PV,BC,Investment,EPNR,P_ht,P_cl,P_dhw,PE_ht,PE_cl,PE_dhw,deltaEPNR_active,
P111_270_W8_R6,1,1,1,W8,R6,270,1,1,0,86921.53514484178,51.070585622348176,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,78.92924454593027
P111_270_W8_R6,1,1,1,W8,R6,270,1,0,1,79593.17340525611,73.55768143352317,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,69.65149511471634
P111_270_W8_R6,1,1,1,W8,R6,270,1,0,0,75938.1826372561,85.04357720704618,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,64.91263226312351
P111_270_W8_R6,1,1,1,W8,R6,270,0,1,1,90576.52591284181,81.81988516527892,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,66.24266648622013
P111_270_W8_R6,1,1,1,W8,R6,270,0,1,0,83370.70214484178,98.37203253412011,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,59.413564270169594
P111_270_W8_R6,1,1,1,W8,R6,270,0,0,1,79593.17340525612,153.11810112530398,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,36.826374221348615
P111_270_W8_R6,1,1,1,W8,R6,270,0,0,0,72387.3496372561,164.603996898827,80.36409484946616,14.518544794456815,14.807106379355005,125.21472215570442,14.184618264184301,25.20465647893828,32.08751136975578
P111_270_W8_R8,1,1,1,W8,R8,270,1,1,1,90576.5259128418,31.67248536564894,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,86.9325329711873
P111_270_W8_R8,1,1,1,W8,R8,270,1,1,0,86921.5351448418,49.06380050310209,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,79.75720604238113
P111_270_W8_R8,1,1,1,W8,R8,270,1,0,1,79593.17340525611,71.55065855162567,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,70.47955470752976
P111_270_W8_R8,1,1,1,W8,R8,270,1,0,0,75938.1826372561,83.03679208780011,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,65.74059375957435
P111_270_W8_R8,1,1,1,W8,R8,270,0,1,1,90576.5259128418,76.95830871312393,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,68.24846076675009
P111_270_W8_R8,1,1,1,W8,R8,270,0,1,0,83370.7021448418,93.51069384461654,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,61.41926045433698
P111_270_W8_R8,1,1,1,W8,R8,270,0,0,1,79593.17340525611,148.256524673149,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,38.83216850187857
P111_270_W8_R8,1,1,1,W8,R8,270,0,0,0,72387.3496372561,159.74265820932342,77.29400416511044,14.438325685008623,14.807412892398515,120.4312357896289,14.106244194253437,25.20517822544107,34.09320755392318
P111_90_W8_R10,1,1,1,W8,R10,90,1,1,1,90576.5259128418,23.005102235886227,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,89.81903193714832
P111_90_W8_R10,1,1,1,W8,R10,90,1,1,0,86921.53514484178,40.3975446297448,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,82.12196114253814
P111_90_W8_R10,1,1,1,W8,R10,90,1,0,1,79593.17340525611,62.88327542186296,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,72.17084226825088
P111_90_W8_R10,1,1,1,W8,R10,90,1,0,0,75938.1826372561,74.37053621444281,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,67.08712501023896
P111_90_W8_R10,1,1,1,W8,R10,90,0,1,1,90576.5259128418,55.57690532043608,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,75.40429543421703
P111_90_W8_R10,1,1,1,W8,R10,90,0,1,0,83370.70214484178,72.13041770833411,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,68.07849530426526
P111_90_W8_R10,1,1,1,W8,R10,90,0,0,1,79593.17340525611,126.87512128046114,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,43.85108379514897
P111_90_W8_R10,1,1,1,W8,R10,90,0,0,0,72387.34963725612,138.362382073041,63.25676814449211,14.93839466080078,14.808866101259339,98.55991861187475,14.594811583602338,25.20765187756391,38.767366537137036
P111_90_W8_R12,1,1,1,W8,R12,90,1,1,1,90576.52591284181,22.0388354506199,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,90.24665582597613
P111_90_W8_R12,1,1,1,W8,R12,90,1,1,0,86921.53514484178,39.43138945429445,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,82.54953563815046
P111_90_W8_R12,1,1,1,W8,R12,90,1,0,1,79593.17340525612,61.917008636596634,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,72.59846615707869
P111_90_W8_R12,1,1,1,W8,R12,90,1,0,0,75938.1826372561,73.40438103899245,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,67.51469950585127
P111_90_W8_R12,1,1,1,W8,R12,90,0,1,1,90576.52591284181,53.24433224564675,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,76.43658173902003
P111_90_W8_R12,1,1,1,W8,R12,90,0,1,0,83370.70214484178,69.79795624336076,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,69.11073221585275
P111_90_W8_R12,1,1,1,W8,R12,90,0,0,1,79593.17340525611,124.54254820567182,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,44.88337009995195
P111_90_W8_R12,1,1,1,W8,R12,90,0,0,0,72387.3496372561,136.02992060806764,61.794811133026606,14.882262005114471,14.809009983673953,96.2820538348607,14.539969978996817,25.207896794210114,39.79960344872454
P111_90_W8_R14,1,1,1,W8,R14,90,1,1,1,90576.5259128418,21.30260664183524,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,90.57247580766243
P111_90_W8_R14,1,1,1,W8,R14,90,1,1,0,86921.53514484178,38.69524605423474,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,82.87531782198252
P111_90_W8_R14,1,1,1,W8,R14,90,1,0,1,79593.17340525611,61.180779827811975,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,72.92428613876498
P111_90_W8_R14,1,1,1,W8,R14,90,1,0,0,75938.1826372561,72.66823763893275,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,67.84048168968334
P111_90_W8_R14,1,1,1,W8,R14,90,0,1,1,90576.5259128418,51.46640984032473,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,77.22340594180821
P111_90_W8_R14,1,1,1,W8,R14,90,0,1,0,83370.7021448418,68.02011924676368,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,69.89751862078671
P111_90_W8_R14,1,1,1,W8,R14,90,0,0,1,79593.17340525611,122.76462580034979,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,45.67019430274014
P111_90_W8_R14,1,1,1,W8,R14,90,0,0,0,72387.3496372561,134.25208361147057,60.67956633458144,14.840942186147808,14.809120088806447,94.54439888043758,14.49960051586636,25.208084215166622,40.5863898536585
P111_90_W8_R6,1,1,1,W8,R6,90,1,1,1,90576.5259128418,26.192398667118226,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,88.40848557919323
P111_90_W8_R6,1,1,1,W8,R6,90,1,1,0,86921.53514484178,43.58447207544076,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,80.71157808009546
P111_90_W8_R6,1,1,1,W8,R6,90,1,0,1,79593.17340525611,66.07057185309496,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,70.76029591029578
P111_90_W8_R6,1,1,1,W8,R6,90,1,0,0,75938.1826372561,77.55746366013877,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,65.67674194779629
P111_90_W8_R6,1,1,1,W8,R6,90,0,1,1,90576.52591284181,63.272074937007275,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,71.99877802763379
P111_90_W8_R6,1,1,1,W8,R6,90,0,1,0,83370.7021448418,79.82521833936926,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,64.67314119319444
P111_90_W8_R6,1,1,1,W8,R6,90,0,0,1,79593.17340525611,134.57029089703235,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,40.44556638856571
P111_90_W8_R6,1,1,1,W8,R6,90,0,0,0,72387.34963725612,146.05718270407615,68.08118561727844,15.121321916573581,14.808390421504676,106.07680901609832,14.773531512492369,25.206842175485452,35.362012426066215
P111_90_W8_R8,1,1,1,W8,R8,90,1,1,1,90576.52591284181,24.316997636574087,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,89.23844920209879
P111_90_W8_R8,1,1,1,W8,R8,90,1,1,0,86921.5351448418,41.70928875898256,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,81.54144535306382
P111_90_W8_R8,1,1,1,W8,R8,90,1,0,1,79593.17340525611,64.19517082255082,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,71.59025953320135
P111_90_W8_R8,1,1,1,W8,R8,90,1,0,0,75938.1826372561,75.68228034368057,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,66.50660922076464
P111_90_W8_R8,1,1,1,W8,R8,90,0,1,1,90576.5259128418,58.74284460905027,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,74.00320073549284
P111_90_W8_R8,1,1,1,W8,R8,90,0,1,0,83370.7021448418,75.2962057254982,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,66.6774675511163
P111_90_W8_R8,1,1,1,W8,R8,90,0,0,1,79593.17340525611,130.04106056907534,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,42.449989096424765
P111_90_W8_R8,1,1,1,W8,R8,90,0,0,0,72387.3496372561,141.5281700902051,65.23967855407183,15.016758449749734,14.808671088828667,101.64947715739521,14.671373005405492,25.20731992740439,37.36633878398806
P112_0_W8_R10,1,1,2,W8,R10,0,1,1,1,90576.5259128418,30.90247519601167,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,87.12395277367627
P112_0_W8_R10,1,1,2,W8,R10,0,1,1,0,86921.5351448418,48.29410739179758,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,79.87743041339967
P112_0_W8_R10,1,1,2,W8,R10,0,1,0,1,79593.17340525611,70.78064838198841,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,70.50802676822725
P112_0_W8_R10,1,1,2,W8,R10,0,1,0,0,75938.1826372561,82.26709897649559,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,65.72199977914008
P112_0_W8_R10,1,1,2,W8,R10,0,0,1,1,90576.5259128418,73.73005552514852,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,69.27910560821975
P112_0_W8_R10,1,1,2,W8,R10,0,0,1,0,83370.70214484178,90.28275771497388,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,62.38213784859603
P112_0_W8_R10,1,1,2,W8,R10,0,0,0,1,79593.17340525611,145.02827148517358,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,39.57147895272145
P112_0_W8_R10,1,1,2,W8,R10,0,0,0,0,72387.3496372561,156.51472207968075,73.36912837986688,17.39297158421557,14.807821629910581,114.31591486346814,16.99293323777858,25.205873978434035,34.78545196363427
P112_180_W8_R10,1,1,2,W8,R10,180,1,1,1,90576.52591284181,31.063792993702897,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,87.0670802005955
P112_180_W8_R10,1,1,2,W8,R10,180,1,1,0,86921.53514484178,48.45547421986855,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,79.826328289829
P112_180_W8_R10,1,1,2,W8,R10,180,1,0,1,79593.17340525611,70.94196617967962,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,70.46443236343187
P112_180_W8_R10,1,1,2,W8,R10,180,1,0,0,75938.1826372561,82.42846580456656,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,65.68220958546438
P112_180_W8_R10,1,1,2,W8,R10,180,0,1,1,90576.5259128418,73.95588555932201,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,69.20963461137733
P112_180_W8_R10,1,1,2,W8,R10,180,0,1,0,83370.70214484178,90.50863677952712,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,62.31815796414999
P112_180_W8_R10,1,1,2,W8,R10,180,0,0,1,79593.17340525611,145.25410151934707,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,39.52574800298573
P112_180_W8_R10,1,1,2,W8,R10,180,0,0,0,72387.3496372561,156.740601144234,73.28357758141733,17.76049211670902,14.807884837697157,114.18261877548089,17.35200079802474,25.205981570728373,34.743525225018246
P112_270_W8_R10,1,1,2,W8,R10,270,1,1,1,90576.5259128418,31.331069423321726,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,87.07339471657815
P112_270_W8_R10,1,1,2,W8,R10,270,1,1,0,86921.5351448418,48.72242541408989,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,79.89805093246869
P112_270_W8_R10,1,1,2,W8,R10,270,1,0,1,79593.17340525611,71.20924260929846,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,70.62041645292062
P112_270_W8_R10,1,1,2,W8,R10,270,1,0,0,75938.1826372561,82.6954169987879,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,65.88143864966192
P112_270_W8_R10,1,1,2,W8,R10,270,0,1,1,90576.5259128418,76.13346643260283,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,68.58877505469574
P112_270_W8_R10,1,1,2,W8,R10,270,0,1,0,83370.70214484178,92.68589241741046,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,61.75955788697933
P112_270_W8_R10,1,1,2,W8,R10,270,0,0,1,79593.17340525612,147.4316823926279,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,39.17248278982424
P112_270_W8_R10,1,1,2,W8,R10,270,0,0,0,72387.3496372561,158.91785678211733,76.77611060937674,14.419937941103717,14.807465558676638,119.6243095396793,14.08827936845832,25.205267873979707,34.433504986565545
P112_90_W8_R10,1,1,2,W8,R10,90,1,1,1,90576.52591284181,23.99998175384559,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,89.37874540875684
P112_90_W8_R10,1,1,2,W8,R10,90,1,1,0,86921.53514484178,41.39230866425599,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,81.68172572164818
P112_90_W8_R10,1,1,2,W8,R10,90,1,0,1,79593.17340525611,63.87815493982232,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,71.7305557398594
P112_90_W8_R10,1,1,2,W8,R10,90,1,0,0,75938.18263725613,75.365300248954,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,66.646889589349
P112_90_W8_R10,1,1,2,W8,R10,90,0,1,1,90576.5259128418,57.98116728698092,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,74.34028302318161
P112_90_W8_R10,1,1,2,W8,R10,90,0,1,0,83370.7021448418,74.53456419143077,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,67.01453400073136
P112_90_W8_R10,1,1,2,W8,R10,90,0,0,1,79593.17340525611,129.279383247006,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,42.78707138411353
P112_90_W8_R10,1,1,2,W8,R10,90,0,0,0,72387.3496372561,140.76652855613767,64.76729115516356,14.9904568783716,14.808717225130177,100.91345372535173,14.645676370169033,25.207398460616904,37.70340523360313
P121_0_W6_R10,1,2,1,W6,R10,0,1,1,1,90576.5259128418,31.356260678444762,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,86.93487525592512
P121_0_W6_R10,1,2,1,W6,R10,0,1,1,0,86921.53514484178,48.747839112079745,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,79.68837529657237
P121_0_W6_R10,1,2,1,W6,R10,0,1,0,1,79593.17340525611,71.23443386442149,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,70.31894925047611
P121_0_W6_R10,1,2,1,W6,R10,0,1,0,0,75938.1826372561,82.72083069677775,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,65.5329446623128
P121_0_W6_R10,1,2,1,W6,R10,0,0,1,1,90576.5259128418,74.82726374066603,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,68.821934954073
P121_0_W6_R10,1,2,1,W6,R10,0,0,1,0,83370.70214484178,91.37991216834047,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,61.924989595373184
P121_0_W6_R10,1,2,1,W6,R10,0,0,0,1,79593.17340525611,146.1254797006911,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,39.114308298574706
P121_0_W6_R10,1,2,1,W6,R10,0,0,0,0,72387.3496372561,157.61187653304737,74.05926439276219,17.415465378395297,14.807752322134897,115.39121085561686,17.01490967469222,25.205756002738287,34.328303710411404
P121_0_W8_R10,1,2,1,W8,R10,0,1,1,1,90576.52591284181,30.688763809311624,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,87.21299929472349
P121_0_W8_R10,1,2,1,W8,R10,0,1,1,0,86921.5351448418,48.08041977150124,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,79.96646703176646
P121_0_W8_R10,1,2,1,W8,R10,0,1,0,1,79593.17340525611,70.56693699528836,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,70.59707328927448
P121_0_W8_R10,1,2,1,W8,R10,0,1,0,0,75938.18263725613,82.05341135619926,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,65.81103639750687
P121_0_W8_R10,1,2,1,W8,R10,0,0,1,1,90576.52591284181,73.21659447013285,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,69.49304797857437
P121_0_W8_R10,1,2,1,W8,R10,0,0,1,0,83370.70214484178,89.76932042636193,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,62.59607031627022
P121_0_W8_R10,1,2,1,W8,R10,0,0,0,1,79593.17340525611,144.51481043015792,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,39.785421323076065
P121_0_W8_R10,1,2,1,W8,R10,0,0,0,0,72387.34963725612,156.0012847910688,73.05069930408776,17.375215828694714,14.807852268502073,113.8197727949896,16.97558586463472,25.205926131444482,34.999384431308464
P121_180_W6_R10,1,2,1,W6,R10,180,1,1,1,90576.5259128418,31.52250758169307,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,86.87610162375215
P121_180_W6_R10,1,2,1,W6,R10,180,1,1,0,86921.53514484178,48.914134950977015,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,79.6353721354481
P121_180_W6_R10,1,2,1,W6,R10,180,1,0,1,79593.17340525612,71.40068076766981,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,70.27345378658852
P121_180_W6_R10,1,2,1,W6,R10,180,1,0,0,75938.18263725613,82.88712653567504,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,65.49125343108348
P121_180_W6_R10,1,2,1,W6,R10,180,0,1,1,90576.5259128418,75.06375155709904,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,68.74839209341945
P121_180_W6_R10,1,2,1,W6,R10,180,0,1,0,83370.7021448418,91.61644892042244,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,61.85693786865456
P121_180_W6_R10,1,2,1,W6,R10,180,0,0,1,79593.17340525611,146.3619675171241,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,39.06450548502786
P121_180_W6_R10,1,2,1,W6,R10,180,0,0,0,72387.34963725612,157.8484132851293,73.9786705263083,17.7859895291793,14.807815407798689,115.26563812796599,17.376911770008096,25.20586338715524,34.282305129522825
P121_180_W8_R10,1,2,1,W8,R10,180,1,1,1,90576.5259128418,30.851436850663916,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,87.15549132821893
P121_180_W8_R10,1,2,1,W8,R10,180,1,1,0,86921.5351448418,48.243142294739,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,79.91472933470817
P121_180_W8_R10,1,2,1,W8,R10,180,1,0,1,79593.17340525611,70.72961003664065,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,70.55284349105528
P121_180_W8_R10,1,2,1,W8,R10,180,1,0,0,75938.1826372561,82.21613387943702,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,65.77061063034355
P121_180_W8_R10,1,2,1,W8,R10,180,0,1,1,90576.5259128418,73.44404310431443,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,69.42273213690761
P121_180_W8_R10,1,2,1,W8,R10,180,0,1,0,83370.7021448418,89.99681854242897,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,62.53124540693602
P121_180_W8_R10,1,2,1,W8,R10,180,0,0,1,79593.17340525611,144.7422590643395,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,39.73884552851602
P121_180_W8_R10,1,2,1,W8,R10,180,0,0,0,72387.3496372561,156.22878290713587,72.96386827817159,17.746434185139492,14.807916058349715,113.68448199373141,17.33826619888129,25.20603471452315,34.95661266780428
P121_270_W6_R10,1,2,1,W6,R10,270,1,1,1,90576.5259128418,31.79033083684921,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,86.8839121638327
P121_270_W6_R10,1,2,1,W6,R10,270,1,1,0,86921.5351448418,49.18163226579986,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,79.70859089089478
P121_270_W6_R10,1,2,1,W6,R10,270,1,0,1,79593.17340525611,71.66850402282594,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,70.43093390017516
P121_270_W6_R10,1,2,1,W6,R10,270,1,0,0,75938.18263725613,83.15462385049788,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,65.69197860808801
P121_270_W6_R10,1,2,1,W6,R10,270,0,1,1,90576.52591284181,77.24264677293323,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,68.13114827362871
P121_270_W6_R10,1,2,1,W6,R10,270,0,1,0,83370.7021448418,93.79501819592335,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,61.301953617083846
P121_270_W6_R10,1,2,1,W6,R10,270,0,0,1,79593.17340525612,148.5408627329583,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,38.714856008757195
P121_270_W6_R10,1,2,1,W6,R10,270,0,0,0,72387.3496372561,160.02698256063022,77.47201839089564,14.445482020307566,14.807395220006411,120.70859848329452,14.113235933840539,25.205148143495176,33.97590071667005
P121_270_W8_R10,1,2,1,W8,R10,270,1,1,1,90576.5259128418,31.194686242616953,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,87.12966383144457
P121_270_W8_R10,1,2,1,W8,R10,270,1,1,0,86921.53514484178,48.58605818518309,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,79.95431346592567
P121_270_W8_R10,1,2,1,W8,R10,270,1,0,1,79593.17340525612,71.07285942859369,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,70.67668556778702
P121_270_W8_R10,1,2,1,W8,R10,270,1,0,0,75938.18263725613,82.55904976988111,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,65.93770118311888
P121_270_W8_R10,1,2,1,W8,R10,270,0,1,1,90576.52591284181,75.80042030480637,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,68.72618357328248
P121_270_W8_R10,1,2,1,W8,R10,270,0,1,0,83370.7021448418,92.35286224141197,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,61.89695982415664
P121_270_W8_R10,1,2,1,W8,R10,270,0,0,1,79593.17340525611,147.09863626483144,76.56207155552606,14.420375546344763,14.80748612302575,119.29081681872535,14.088706908778828,25.205302878614685,39.30989130841097
