 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.5032545984542652E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.2030351245125654E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.3066831128101428E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.0789161101189132E-02	  +0.0000000000000000E+00	  +1.8912388709211144E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +8.5268079819198241E-03	  +0.0000000000000000E+00	  +7.2594458246311324E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +5.1478663549151746E-03	  +0.0000000000000000E+00	  +1.5265777008320552E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +7.9425982276678502E-03	  +0.0000000000000000E+00	  +4.0187299804817951E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +4.9944319602595114E-03	  +0.0000000000000000E+00	  -1.0102159294182075E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +4.7609878101487818E-03	  +0.0000000000000000E+00	  -1.4736061108337875E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.6006187243553187E-03	  +0.0000000000000000E+00	  -5.6057520444263260E-24	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +5.1261926832220665E-03	  +0.0000000000000000E+00	  +1.4384370903491751E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +6.7551568096502609E-03	  +0.0000000000000000E+00	  +9.4841942604853807E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +6.7706868872060184E-03	  +0.0000000000000000E+00	  +1.8967316404545337E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.2136468422318490E-03	  +0.0000000000000000E+00	  -3.2217869025548114E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +9.2111481448971556E-03	  +0.0000000000000000E+00	  +1.8902797763701627E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.0512066124745563E-02	  +0.0000000000000000E+00	  +1.0693232284335686E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +4.9280142458396226E-03	  +0.0000000000000000E+00	  -3.6051652299576316E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +7.9154705994251198E-03	  +0.0000000000000000E+00	  -7.5875717454739482E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.5031798076929268E-02	  +0.0000000000000000E+00	  +5.6851551226975072E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.4699655093132452E-02	  +0.0000000000000000E+00	  +7.5806674650422568E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5715734952737627E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5842571040054713E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6698893333985380E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.5002012869706144E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.1923153432611771E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.6299009847886608E-02	  +0.0000000000000000E+00	  +3.7948006522117370E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.5072917351235468E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0159031835006858E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.4074044844792440E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.6286207184029223E-02	  +0.0000000000000000E+00	  +3.6351757143030963E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.5312276263713873E-02	  +0.0000000000000000E+00	  +1.0870914291530641E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.3506903700905929E-02	  +0.0000000000000000E+00	  +9.6018220922500037E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.2758689973361888E-02	  +0.0000000000000000E+00	  +3.7764955002078246E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.2494686408192830E-02	  +0.0000000000000000E+00	  +4.5099854833430895E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3104903960898352E-02	  +0.0000000000000000E+00	  +1.8955741104618315E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.1607632408663426E-02	  +0.0000000000000000E+00	  +1.1372492477067240E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.4779328136397853E-03	  +0.0000000000000000E+00	  -8.8332858624694056E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.5036175966511965E-02	  +0.0000000000000000E+00	  +9.4731313837257964E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.6117044810293028E-02	  +0.0000000000000000E+00	  +7.5818354955569408E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.4115937065874908E-02	  +0.0000000000000000E+00	  +9.4735251418546010E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.3590758936259906E-02	  +0.0000000000000000E+00	  +5.6847102127559985E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.2152809105350467E-02	  +0.0000000000000000E+00	  +1.5171162218763682E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.7057583987411647E-02	  +0.0000000000000000E+00	  +1.5156330011370847E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9267492239896586E-02	  +0.0000000000000000E+00	  +7.0401607743424046E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1313279194877934E-02	  +0.0000000000000000E+00	  -6.6084686431088506E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1610046403845298E-02	  +0.0000000000000000E+00	  +5.0934880132610210E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.1995769549900802E-03	  +0.0000000000000000E+00	  +1.8938247403051104E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.3810767420943593E-03	  +0.0000000000000000E+00	  +3.7864172690530351E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.1735082857496490E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.0423136500724226E-03	  +0.0000000000000000E+00	  -1.2626783358352206E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.6875003780492832E-02	  +0.0000000000000000E+00	  +7.6937521169844424E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.3489902587159838E-02	  +0.0000000000000000E+00	  -7.9782520892862652E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +1.9475071791539410E-02	  +0.0000000000000000E+00	  +1.1684329740680420E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.4974802488883202E-02	  +0.0000000000000000E+00	  +7.6141057538499646E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.1822191818746291E-02	  +0.0000000000000000E+00	  +1.8960073283947709E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.0856610895732274E-02	  +0.0000000000000000E+00	  -5.4095598684867833E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +9.4485914736978007E-03	  +0.0000000000000000E+00	  +3.7359293189322346E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +7.7946990796314711E-03	  +0.0000000000000000E+00	  +1.8969856063122260E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +7.7611218539184604E-03	  +0.0000000000000000E+00	  +7.5877022705244854E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +7.7695150130526200E-03	  +0.0000000000000000E+00	  +1.5175242242607481E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +3.9659831842357102E-03	  +0.0000000000000000E+00	  +7.5871747844613482E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +9.9796608335830442E-03	  +0.0000000000000000E+00	  +4.2405847710516281E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.6893128563849780E-02	  +0.0000000000000000E+00	  +3.6346758443683573E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +8.3056665519477546E-03	  +0.0000000000000000E+00	  +1.0335355366020905E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +7.5794963075998265E-03	  +0.0000000000000000E+00	  +7.3813357445845400E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +1.8712170990469811E-02	  +0.0000000000000000E+00	  +5.6849961973738650E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.6596868780029389E-02	  +0.0000000000000000E+00	  +4.0141799994974957E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1440913876696322E-02	  +0.0000000000000000E+00	  -2.3780316988798338E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3399486963155462E-02	  +0.0000000000000000E+00	  -6.3627998171935413E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3779236890776091E-02	  +0.0000000000000000E+00	  -8.6919946231146865E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +1.9851326146394357E-02	  +0.0000000000000000E+00	  +7.4151078301453906E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3483469260304193E-03	  +0.0000000000000000E+00	  +1.0355289523261094E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.3437153658887929E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.7472452980020255E-02	  +0.0000000000000000E+00	  +3.6305444820418490E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.5093405380940764E-02	  +0.0000000000000000E+00	  +1.1354189024186494E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.7980402428544758E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.6357784955974782E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.1976384772685830E-02	  +0.0000000000000000E+00	  +7.5729265538845879E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.1820404987753148E-02	  +0.0000000000000000E+00	  +7.6062467147079782E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.3158796532305934E-02	  +0.0000000000000000E+00	  -1.6607471216530714E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.0166511504716066E-02	  +0.0000000000000000E+00	  +1.4070072330256764E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9566285218262917E-02	  +0.0000000000000000E+00	  -2.5325489607619663E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.1651202986198860E-02	  +0.0000000000000000E+00	  +7.2308740617947221E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.4332375424918818E-03	  +0.0000000000000000E+00	  -1.5905458313983657E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +9.6009315507784541E-03	  +0.0000000000000000E+00	  +7.1867754146808438E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.1943882315937947E-02	  +0.0000000000000000E+00	  -6.4761019937035352E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.6035672969219848E-02	  +0.0000000000000000E+00	  +1.3253019787156440E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.8012797952784931E-02	  +0.0000000000000000E+00	  +7.0362557471384708E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.3685369211649765E-02	  +0.0000000000000000E+00	  +7.0378460509621186E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.4153556170781888E-02	  +0.0000000000000000E+00	  +1.0900107471576757E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4223803665070043E-02	  +0.0000000000000000E+00	  +8.5583019422620970E-23	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4209344630414010E-02	  +0.0000000000000000E+00	  +1.0534256470658440E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.4223402655638743E-02	  +0.0000000000000000E+00	  +1.4073892732290840E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.1746044128618623E-02	  +0.0000000000000000E+00	  +2.7463953473168602E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1469782114204376E-02	  +0.0000000000000000E+00	  -5.3254000085055670E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.3729919929681771E-02	  +0.0000000000000000E+00	  +7.5805029538848279E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.1374874353260534E-02	  +0.0000000000000000E+00	  +1.0671297858030926E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.2373833116776761E-02	  +0.0000000000000000E+00	  +1.2535876391313886E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.3399940901888218E-02	  +0.0000000000000000E+00	  +8.5524795245522749E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.7343123870442859E-02	  +0.0000000000000000E+00	  +3.7924667831534543E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.2676700528792927E-02	  +0.0000000000000000E+00	  +1.1357792516242188E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.2434447068599126E-02	  +0.0000000000000000E+00	  +7.0381095724767716E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.5599224859384642E-02	  +0.0000000000000000E+00	  +1.8952352387156623E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.2723253179791035E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.1278294304736477E-02	  +0.0000000000000000E+00	  +1.4099028713982456E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +6.2430833560959739E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +1.7952902385431402E-02	  +0.0000000000000000E+00	  +1.4085175409683431E-02	
