 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.9923802819368092E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4267276673892574E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5359029581532863E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2770952054426439E-02	  +0.0000000000000000E+00	  +1.8900266649866227E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.8437627588879098E-03	  +0.0000000000000000E+00	  +8.4459333623630195E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.2751956825845314E-03	  +0.0000000000000000E+00	  +1.8807123125053308E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2254062122973737E-02	  +0.0000000000000000E+00	  +4.0160396910181263E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.1370532954176381E-02	  +0.0000000000000000E+00	  -5.3422889344673128E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.1063793890984809E-02	  +0.0000000000000000E+00	  -7.2447973894186930E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0415745547009381E-02	  +0.0000000000000000E+00	  +5.4741989684735871E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0682119535413290E-02	  +0.0000000000000000E+00	  -1.7076371889225885E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1231726789027483E-02	  +0.0000000000000000E+00	  +9.4781471714044919E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.4358455733590009E-03	  +0.0000000000000000E+00	  +1.8957008564364090E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.9247070930924681E-03	  +0.0000000000000000E+00	  -4.2625972165654334E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2468422312203336E-02	  +0.0000000000000000E+00	  +1.8875147581345493E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3662593227496961E-02	  +0.0000000000000000E+00	  +1.0688504997028064E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.1843962796146205E-03	  +0.0000000000000000E+00	  -4.7404196573262824E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.4283868345978201E-03	  +0.0000000000000000E+00	  -8.8064539091247131E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7781637626067093E-02	  +0.0000000000000000E+00	  +5.6829922191718675E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7213366897587123E-02	  +0.0000000000000000E+00	  +7.5779552688445113E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8065967767025088E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8048517053907944E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8780672503519478E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6646569762361112E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.4801554124431521E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8144594873646471E-02	  +0.0000000000000000E+00	  +3.7937489289758657E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6797554267464699E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1119387795521071E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5449974654095134E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8055911747570472E-02	  +0.0000000000000000E+00	  +3.6343334307086584E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6906668943511047E-02	  +0.0000000000000000E+00	  +1.0868490726501425E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5591948066829326E-02	  +0.0000000000000000E+00	  +6.7744092255398658E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4821517451904598E-02	  +0.0000000000000000E+00	  +4.7752492571383069E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4369616351354151E-02	  +0.0000000000000000E+00	  +1.7429223374631322E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4772202852165850E-02	  +0.0000000000000000E+00	  +1.8951068598591913E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2799279516179037E-02	  +0.0000000000000000E+00	  +1.1370166858191485E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.9565634892654673E-03	  +0.0000000000000000E+00	  -9.6079974512854360E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6228038287165861E-02	  +0.0000000000000000E+00	  +9.4713426300019159E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7390326262536462E-02	  +0.0000000000000000E+00	  +7.5804837313902965E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5108851690573868E-02	  +0.0000000000000000E+00	  +9.4719231084964108E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4604092140017204E-02	  +0.0000000000000000E+00	  +5.6838044565758641E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.3252426375318850E-02	  +0.0000000000000000E+00	  +1.5168788942918636E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8094060080359811E-02	  +0.0000000000000000E+00	  +1.5154095172261624E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0252589446030742E-02	  +0.0000000000000000E+00	  +7.0392367542226738E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2253907582272980E-02	  +0.0000000000000000E+00	  -6.4849495561356576E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2509130941901344E-02	  +0.0000000000000000E+00	  +5.2060195666870472E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.5445229508993720E-03	  +0.0000000000000000E+00	  +1.8935928579599025E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.6394505051745635E-03	  +0.0000000000000000E+00	  +3.7859537381317010E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.3350211678744657E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.1739683426385739E-03	  +0.0000000000000000E+00	  -1.1855961833221344E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7788392802034739E-02	  +0.0000000000000000E+00	  +7.8876984930967213E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4296140158554969E-02	  +0.0000000000000000E+00	  -7.7549090064858654E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1125326952601116E-02	  +0.0000000000000000E+00	  +6.1689485913212160E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7616244131022949E-02	  +0.0000000000000000E+00	  +7.6118115235789237E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.8280828710143599E-02	  +0.0000000000000000E+00	  +1.8941668457575221E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7324013083360984E-02	  +0.0000000000000000E+00	  +1.7500288653496006E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6258337723892902E-02	  +0.0000000000000000E+00	  +6.4726071692833613E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4731676980791680E-02	  +0.0000000000000000E+00	  +1.8950339109398455E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.3030458389717597E-02	  +0.0000000000000000E+00	  +7.5822198194472638E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.0782187495669414E-02	  +0.0000000000000000E+00	  +1.5168270449978534E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.9501644770640115E-03	  +0.0000000000000000E+00	  +7.5848238948351228E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.1662502306228973E-02	  +0.0000000000000000E+00	  +5.0209302295228413E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.9483089792146583E-02	  +0.0000000000000000E+00	  +3.6333479051573235E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.5029225412754936E-03	  +0.0000000000000000E+00	  +1.0335355589716017E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.4830803249141117E-03	  +0.0000000000000000E+00	  +7.3746296854762181E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.1052705684140284E-02	  +0.0000000000000000E+00	  +5.6831968460014433E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8624155975906109E-02	  +0.0000000000000000E+00	  +4.0130306813150043E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3318575268492233E-02	  +0.0000000000000000E+00	  -2.2010553192570976E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5156834495907526E-02	  +0.0000000000000000E+00	  -4.8249403029258557E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5432071535080512E-02	  +0.0000000000000000E+00	  +5.1222985221428673E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1178565556247586E-02	  +0.0000000000000000E+00	  +7.4134920557675553E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5628216470886711E-03	  +0.0000000000000000E+00	  +1.0356545245547674E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5495516569228770E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8431823361253909E-02	  +0.0000000000000000E+00	  +3.6297684120617352E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6546881388323430E-02	  +0.0000000000000000E+00	  +1.1351836005395685E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8983630048609472E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7305257100180313E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3217924484194321E-02	  +0.0000000000000000E+00	  +7.5716097721862676E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.2976456845319390E-02	  +0.0000000000000000E+00	  +7.6050160795937327E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4252265106102712E-02	  +0.0000000000000000E+00	  -1.6602293376947870E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.3661006783560805E-02	  +0.0000000000000000E+00	  -9.7990620510009351E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2557277342988027E-02	  +0.0000000000000000E+00	  +4.0189652042330409E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3085576763899369E-02	  +0.0000000000000000E+00	  +7.2283142586371113E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.9204558665004944E-03	  +0.0000000000000000E+00	  -1.7331759056720808E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0261022543017124E-02	  +0.0000000000000000E+00	  +7.1823003852501174E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.3430726054359152E-02	  +0.0000000000000000E+00	  -6.9643001735913652E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7056459547291496E-02	  +0.0000000000000000E+00	  +1.3250458304535041E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9015840185460976E-02	  +0.0000000000000000E+00	  +7.0350414863593839E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.4918430712312298E-02	  +0.0000000000000000E+00	  +7.0366311973784059E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5287252426835535E-02	  +0.0000000000000000E+00	  +1.1311820947497553E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5287161673221838E-02	  +0.0000000000000000E+00	  +1.2022703675231569E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5213831949541118E-02	  +0.0000000000000000E+00	  +1.3618407284816399E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.5174482767777402E-02	  +0.0000000000000000E+00	  +1.4072021923021271E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2183852328325013E-02	  +0.0000000000000000E+00	  +2.8525488792297357E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1842926060358317E-02	  +0.0000000000000000E+00	  -5.2925219932176330E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4616368104497625E-02	  +0.0000000000000000E+00	  +7.5795267912509025E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2205767968130750E-02	  +0.0000000000000000E+00	  +1.0670052610441920E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3123678897209815E-02	  +0.0000000000000000E+00	  +1.3000162910648271E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4148451464307268E-02	  +0.0000000000000000E+00	  +8.5515815692747445E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.7970945910217681E-02	  +0.0000000000000000E+00	  +3.7920812484937294E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3365083561993474E-02	  +0.0000000000000000E+00	  +1.1356679375454668E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3096590792168838E-02	  +0.0000000000000000E+00	  +7.0374666632933977E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0822097498796679E-02	  +0.0000000000000000E+00	  +1.8935019701081965E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8538340030877266E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.5772127152592415E-02	  +0.0000000000000000E+00	  +1.4089766756622813E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.3048724569488759E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.0199413534270967E-02	  +0.0000000000000000E+00	  +1.4080733202931846E-02	
